8.468468468468468302e+01 1.599762163455749064e-01 5.035607743608144782e-02 4.557220903030211323e-01
8.478478478478479019e+01 1.218511687747960009e-01 1.119508650311089593e-01 4.557306314683582382e-01
8.488488488488488315e+01 7.622927389645103857e-02 1.773962595883775695e-01 4.526189528822910368e-01
8.498498498498499032e+01 2.070432990707520016e-02 2.444206673974582689e-01 4.478388802178178141e-01
8.508508508508508328e+01 -4.711013129355311885e-02 3.091020928628960274e-01 4.421298146503777615e-01
8.518518518518519045e+01 -1.286205105048086050e-01 3.675431495047288832e-01 4.358760910311649805e-01
8.528528528528528341e+01 -2.211320137763061466e-01 4.162582147651455733e-01 4.292604950253812168e-01
8.538538538538539058e+01 -3.150152721909346143e-01 4.533254512027422023e-01 4.223845892135942304e-01
8.548548548548549775e+01 -3.956588649098167765e-01 4.789118002054839618e-01 4.152845720497944648e-01
8.558558558558559071e+01 -4.524451184347439980e-01 4.941740598541830010e-01 4.079870607756534429e-01
8.568568568568569788e+01 -4.851185693514020181e-01 5.012036579989405105e-01 4.004945501259221108e-01
8.578578578578579084e+01 -5.002178403692919550e-01 5.020585070867896738e-01 3.928024808801929835e-01
8.588588588588589801e+01 -5.047318100026373378e-01 4.983327490475526478e-01 3.849048411048262563e-01
8.598598598598599096e+01 -5.034075672068510920e-01 4.912629334222011757e-01 3.767767766477808644e-01
8.608608608608609813e+01 -4.989123432125766033e-01 4.816494306586349694e-01 3.684125806598596564e-01
8.618618618618619109e+01 -4.926701662425533867e-01 4.700896968730071124e-01 3.598167216228248533e-01
8.628628628628629826e+01 -4.854081138682638796e-01 4.569616824827607005e-01 3.509701922445278566e-01
8.638638638638639122e+01 -4.774969602536666136e-01 4.424798951796252711e-01 3.418300344231716137e-01
8.648648648648649839e+01 -4.691227354442477071e-01 4.267828383803361492e-01 3.323207358161187619e-01
8.658658658658659135e+01 -4.603712166607568101e-01 4.099291644819342273e-01 3.223527108362130855e-01
8.668668668668669852e+01 -4.512746385113211023e-01 3.919104644023762574e-01 3.117549936870767646e-01
8.678678678678679148e+01 -4.418459869820914876e-01 3.726764290251548539e-01 3.002294588014953747e-01
8.688688688688689865e+01 -4.320699436619350742e-01 3.521357172246221134e-01 2.873987209886492145e-01
8.698698698698699161e+01 -4.219237356366644098e-01 3.301601009152542177e-01 2.726618618506136960e-01
8.708708708708709878e+01 -4.113732032447451337e-01 3.066164529967917995e-01 2.550436946226395385e-01
8.718718718718719174e+01 -4.003677234238885996e-01 2.812474146801710595e-01 2.333558905690680807e-01
8.728728728728729891e+01 -3.888723293127366865e-01 2.537269736827406086e-01 2.062245037797648395e-01
8.738738738738739187e+01 -3.768330451085576405e-01 2.236848294451142249e-01 1.722312215919398759e-01
8.748748748748749904e+01 -3.641718083229565917e-01 1.907063931311705762e-01 1.298602020422415237e-01
8.758758758758759200e+01 -3.507864697818651178e-01 1.543327876280535249e-01 7.689568852282330225e-02
8.768768768768769917e+01 -3.365507936255482946e-01 1.140608475461717675e-01 1.108664253088843810e-02
8.778778778778779213e+01 -3.212982190203854116e-01 6.934311921919916744e-02 -6.894745451853019624e-02
8.788788788788789930e+01 -3.048708187580959073e-01 1.965968868270052961e-02 -1.609989520892140258e-01
8.798798798798799226e+01 -2.870993491978413026e-01 -3.543809751365969984e-02 -2.562176763812609170e-01
8.808808808808809943e+01 -2.676744254850754734e-01 -9.584902450663804196e-02 -3.399580518682296382e-01
8.818818818818819238e+01 -2.461431832600234904e-01 -1.604967268719909301e-01 -4.006958908558996280e-01
8.828828828828829955e+01 -2.219092786576753462e-01 -2.273296111756639148e-01 -4.371992011138647327e-01
8.838838838838839251e+01 -1.942328883078003887e-01 -2.930775829109246722e-01 -4.553265683204269498e-01
8.848848848848849968e+01 -1.622306388516929487e-01 -3.533950134082215477e-01 -4.623174771318230292e-01
8.858858858858859264e+01 -1.246439511160579161e-01 -4.048402537392131739e-01 -4.631814829240117892e-01
8.868868868868869981e+01 -7.958925407794593954e-02 -4.451630092301192554e-01 -4.607718998306487013e-01
8.878878878878879277e+01 -2.483023882098093701e-02 -4.736899167317107362e-01 -4.566239134377442221e-01
8.888888888888889994e+01 4.209527823114983525e-02 -4.916954866497282861e-01 -4.515286051471245066e-01
8.898898898898899290e+01 1.227319271074365364e-01 -5.009327877665749051e-01 -4.459055732522452797e-01
8.908908908908910007e+01 2.147630276437783592e-01 -5.034220498754089501e-01 -4.399616837117780732e-01
8.918918918918919303e+01 3.090089862518329289e-01 -5.008920023804951382e-01 -4.338260249407820401e-01
8.928928928928930020e+01 3.909891397098537169e-01 -4.946811915243470859e-01 -4.275631828320803351e-01
8.938938938938939316e+01 4.494918649013066592e-01 -4.857455305878321528e-01 -4.212277864327643728e-01
8.948948948948950033e+01 4.835042164371863294e-01 -4.747115444674437912e-01 -4.148496282931186108e-01
8.958958958958959329e+01 4.995276147232040054e-01 -4.620263542143004387e-01 -4.084529677628661593e-01
8.968968968968970046e+01 5.045099629252115525e-01 -4.479451361023956135e-01 -4.020580913455521488e-01
8.978978978978979342e+01 5.034561577586360581e-01 -4.326186759636566070e-01 -3.956648332093488096e-01
8.988988988988990059e+01 4.991089648407626700e-01 -4.161325462297083000e-01 -3.892835445035600084e-01
8.998998998998999355e+01 4.929495185545877955e-01 -3.984987749756283559e-01 -3.829130804552309253e-01
9.009009009009010072e+01 4.857338369046932947e-01 -3.796786008243984156e-01 -3.764565426563516448e-01
9.019019019019019368e+01 4.778562710734396424e-01 -3.595930817099116106e-01 -3.696919722467958414e-01
9.029029029029030085e+01 4.695023679801317296e-01 -3.381220416039468213e-01 -3.622730000911975057e-01
9.039039039039039380e+01 4.607706818683908190e-01 -3.151051538135402619e-01 -3.536925659131210375e-01
9.049049049049050097e+01 4.516904105155656879e-01 -2.903480326799212086e-01 -3.433325362044432061e-01
9.059059059059059393e+01 4.422770470905788565e-01 -2.635777809007853190e-01 -3.306542183038599925e-01
9.069069069069070110e+01 4.325178482914774913e-01 -2.344569025868075141e-01 -3.152355723100281892e-01
9.079079079079079406e+01 4.223897975082511747e-01 -2.025908578414233885e-01 -2.966586279439093476e-01
9.089089089089090123e+01 4.118614245862227685e-01 -1.675280627608538020e-01 -2.744882413924940590e-01
9.099099099099099419e+01 4.008753619125884349e-01 -1.287598894340887812e-01 -2.481399498242269908e-01
9.109109109109110136e+01 3.893876847777115735e-01 -8.574126935891004941e-02 -2.168638013455723434e-01
9.119119119119119432e+01 3.773589394032385580e-01 -3.792569225899954100e-02 -1.796779990305392705e-01
9.129129129129130149e+01 3.647204918372285443e-01 1.530244161051089180e-02 -1.350045914285734061e-01
9.139139139139139445e+01 3.513745277553525503e-01 7.392929733160019667e-02 -8.063992280153384207e-02
9.149149149149150162e+01 3.371940524608913470e-01 1.372131538659635552e-01 -1.423151252299842406e-02
9.159159159159159458e+01 3.220228908847436178e-01 2.036605404034969036e-01 6.599757178172876992e-02
9.169169169169170175e+01 3.056756875854139133e-01 2.702563015506921351e-01 1.583127989156318249e-01
9.179179179179179471e+01 2.879127159873191011e-01 3.329366148751789489e-01 2.546014812525951299e-01
9.189189189189190188e+01 2.684878806730750522e-01 3.879554891693627328e-01 3.405546853010583130e-01
9.199199199199199484e+01 2.470597464796229492e-01 4.321786744311161832e-01 4.040107341426688592e-01
9.209209209209210201e+01 2.230555784034839450e-01 4.646707383943265990e-01 4.428136778442168797e-01
9.219219219219219497e+01 1.956700233797057376e-01 4.860246664814564799e-01 4.627037729955549294e-01
9.229229229229230214e+01 1.638651102818604044e-01 4.977748736012227448e-01 4.709641365267142610e-01
9.239239239239239510e+01 1.263702499220382414e-01 5.021804886320758721e-01 4.728329792480565619e-01
9.249249249249250227e+01 8.163218522553471190e-02 5.010651440122867450e-01 4.713155051258467454e-01
9.259259259259259522e+01 2.730296670405805981e-02 4.959123432098765383e-01 4.680520563073798379e-01
9.269269269269270239e+01 -3.908842014432838130e-02 4.877638574250889314e-01 4.639034293929195640e-01
9.279279279279279535e+01 -1.191170561753770868e-01 4.773270597447703545e-01 4.593380827453933390e-01
9.289289289289290252e+01 -2.107300628966063683e-01 4.651212393141032075e-01 4.546088246634933938e-01
9.299299299299299548e+01 -3.051922192672499867e-01 4.514418777302914298e-01 4.498728254258245740e-01
9.309309309309310265e+01 -3.879333920427933124e-01 4.364716582488930574e-01 4.452199686177760740e-01
9.319319319319319561e+01 -4.474857849518138475e-01 4.203193615756756762e-01 4.407275830152891372e-01
9.329329329329330278e+01 -4.826512904887687028e-01 4.030127765385863037e-01 4.364373330468891976e-01
9.339339339339339574e+01 -4.993084235830916318e-01 3.845263498338928887e-01 4.323138352341137081e-01
9.349349349349350291e+01 -5.047092144646483369e-01 3.647937021112481748e-01 4.282393442466528310e-01
9.359359359359359587e+01 -5.038676532579574596e-01 3.437074220100757027e-01 4.239968580232240658e-01
9.369369369369370304e+01 -4.996354165082993459e-01 3.211376842383563690e-01 4.192172429297492120e-01
9.379379379379379600e+01 -4.935419410204836543e-01 2.969151292131205211e-01 4.134455451115360836e-01
9.389389389389390317e+01 -4.863684562141378231e-01 2.707447767837956043e-01 4.062395746709887567e-01
9.399399399399399613e+01 -4.785215589526065072e-01 2.422832691324727505e-01 3.972141047920532131e-01
9.409409409409410330e+01 -4.701935272098808349e-01 2.111429601494690389e-01 3.861932879860694445e-01
9.419419419419419626e+01 -4.614858031354138190e-01 1.768919154333277455e-01 3.730934564738370707e-01
9.429429429429430343e+01 -4.524295965564003597e-01 1.390539122908238112e-01 3.579298730806865780e-01
9.439439439439439639e+01 -4.430417316254677829e-01 9.710843973694202602e-02 3.407668652818123256e-01
9.449449449449450356e+01 -4.333097671696012343e-01 5.049735651004232800e-02 3.214865829272252618e-01
9.459459459459459651e+01 -4.232112999863891223e-01 -1.258549230096189797e-03 2.998040644587009473e-01
9.469469469469470368e+01 -4.127155251984064299e-01 -5.850285642109449846e-02 2.752525309466696268e-01
9.479479479479479664e+01 -4.017667570274348066e-01 -1.207555191998523347e-01 2.472012737426985407e-01
9.489489489489490381e+01 -3.903255903012694539e-01 -1.865562651922949289e-01 2.148642943013590323e-01
9.499499499499499677e+01 -3.783489277158597064e-01 -2.534566125018928862e-01 1.770698140987411739e-01
9.509509509509510394e+01 -3.657666341700669399e-01 -3.175650064073783363e-01 1.320537945970736704e-01
9.519519519519519690e+01 -3.524815367656715104e-01 -3.747507560313311226e-01 7.766099670672507727e-02
9.529529529529530407e+01 -3.383694248073624289e-01 -4.220462072583633928e-01 1.147310305888521453e-02
9.539539539539539703e+01 -3.232790498027441339e-01 -4.576886226405199043e-01 -6.853018923195999812e-02
9.549549549549550420e+01 -3.070210809230034532e-01 -4.819049447186325441e-01 -1.608470732137050885e-01
9.559559559559559716e+01 -2.893798166865980681e-01 -4.962511661311195255e-01 -2.579040486566246404e-01
9.569569569569570433e+01 -2.701374710073957131e-01 -5.026026098396005892e-01 -3.455926797333288558e-01
9.579579579579579729e+01 -2.489032598975608468e-01 -5.029489209324448096e-01 -4.113108811719287661e-01
9.589589589589590446e+01 -2.250992115823101103e-01 -4.988339177851185413e-01 -4.522322103318424658e-01
9.599599599599599742e+01 -1.979601664999055544e-01 -4.914673886654417068e-01 -4.739483514829903599e-01
9.609609609609610459e+01 -1.665337773016706269e-01 -4.816452950763778773e-01 -4.836905550025986100e-01
9.619619619619619755e+01 -1.296742311852182028e-01 -4.699220757596835329e-01 -4.869955175820896431e-01
9.629629629629630472e+01 -8.567515392086993975e-02 -4.566679641967354430e-01 -4.869734475625894787e-01
9.639639639639639768e+01 -3.224476466605158409e-02 -4.420846540112263745e-01 -4.853509209128898938e-01
9.649649649649650485e+01 3.302866137974960065e-02 -4.262975853699557116e-01 -4.830418286535138606e-01
9.659659659659659781e+01 1.119634167350735121e-01 -4.093642694357197409e-01 -4.805432241889520117e-01
9.669669669669670498e+01 2.028478307661545355e-01 -3.912726128810684600e-01 -4.780874551165677500e-01
9.679679679679679793e+01 2.975831505513768516e-01 -3.719685478789996336e-01 -4.757263409127431286e-01
9.689689689689690510e+01 3.818677745114071320e-01 -3.513569830315796394e-01 -4.733319466267593700e-01
9.699699699699699806e+01 4.435400783817363690e-01 -3.293015929803768671e-01 -4.706575096925620372e-01
9.709709709709710523e+01 4.804395532973970151e-01 -3.056296416743787270e-01 -4.672840558565764524e-01
9.719719719719719819e+01 4.982978402385750960e-01 -2.801206381559291914e-01 -4.627941517393361903e-01
9.729729729729730536e+01 5.043853171295484827e-01 -2.524731189453204294e-01 -4.568823906519764444e-01
9.739739739739739832e+01 5.039235841449551945e-01 -2.223272467809605524e-01 -4.493475535486922690e-01
9.749749749749750549e+01 4.998973627949423459e-01 -1.892661404101207978e-01 -4.401956130020307500e-01
9.759759759759759845e+01 4.939183607699826895e-01 -1.528158745889355019e-01 -4.295557374461447253e-01
9.769769769769770562e+01 4.868126270743671213e-01 -1.124454800824021827e-01 -4.175590901650594322e-01
9.779779779779779858e+01 4.790081680755709503e-01 -6.762960670318657330e-02 -4.043075857695472841e-01
9.789789789789790575e+01 4.707116356773534127e-01 -1.773903530181869526e-02 -3.898273652029105585e-01
9.799799799799799871e+01 4.620283393639080805e-01 3.764538774441811286e-02 -3.740812285367825507e-01
9.809809809809810588e+01 4.529944120326758750e-01 9.822475010100664705e-02 -3.569614006449950416e-01
9.819819819819819884e+01 4.436288700901483417e-01 1.629722529329380443e-01 -3.383027928154927477e-01
9.829829829829830601e+01 4.339191968213029771e-01 2.299539557270073864e-01 -3.178624101944644842e-01
9.839839839839839897e+01 4.238441268573353016e-01 2.954871762432546012e-01 -2.953641128569091112e-01
9.849849849849850614e+01 4.133728216189938576e-01 3.555917761300717017e-01 -2.703117738322477481e-01
9.859859859859859910e+01 4.024550740636018142e-01 4.066721791403284936e-01 -2.419570265335454773e-01
9.869869869869870627e+01 3.910556520884705400e-01 4.462896017003660232e-01 -2.092997579979408995e-01
9.879879879879879923e+01 3.791240195253996470e-01 4.742975269752051637e-01 -1.710905862708311798e-01
9.889889889889890640e+01 3.665859626662412718e-01 4.916521014948071477e-01 -1.258259649851650452e-01
9.899899899899899935e+01 3.533435902629068481e-01 5.002639707276168579e-01 -7.135368513705225846e-02
9.909909909909910652e+01 3.392753335273651638e-01 5.023130997729761127e-01 -5.100288759792417914e-03
9.919919919919919948e+01 3.242219751719404019e-01 4.994575427323450501e-01 7.481933464258337663e-02
9.929929929929930665e+01 3.080281223174747840e-01 4.930347510460411087e-01 1.674176508498328997e-01
9.939939939939939961e+01 2.905330362666657673e-01 4.839156397209609661e-01 2.654641446442596031e-01
9.949949949949950678e+01 2.714447797767028381e-01 4.727368618144264234e-01 3.549485738624877929e-01
9.959959959959959974e+01 2.503360046993592380e-01 4.599275388809754284e-01 4.232332907083035112e-01
9.969969969969970691e+01 2.266439519810043157e-01 4.457248535610062734e-01 4.670492695296200591e-01
9.979979979979979987e+01 1.996704516625857073e-01 4.302831039175012973e-01 4.913386244570581152e-01
9.989989989989990704e+01 1.685814706007588704e-01 4.136792414597993961e-01 5.035772889407159614e-01
1.000000000000000000e+02 1.321786241867163592e-01 3.959158571868308663e-01 5.093174453352562470e-01
